19,tcp,ssh,SF,2576,3641,0,0,0,10,10,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53472,192.168.2.113,22,2021-04-17T10:35:16
19,tcp,ssh,SF,2674,3641,0,0,0,11,11,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53468,192.168.2.113,22,2021-04-17T10:35:16
19,tcp,ssh,SF,2686,3707,0,0,0,12,12,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53476,192.168.2.113,22,2021-04-17T10:35:18
19,tcp,ssh,SF,2686,3707,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53474,192.168.2.113,22,2021-04-17T10:35:18
22,tcp,ssh,SF,2670,3869,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53478,192.168.2.113,22,2021-04-17T10:35:21
0,tcp,ssh,OTH,78,0,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,53478,192.168.2.113,22,2021-04-17T10:35:21
18,tcp,ssh,SF,2592,3641,0,0,0,2,2,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,53480,192.168.2.113,22,2021-04-17T10:35:28
18,tcp,ssh,SF,2608,3641,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53482,192.168.2.113,22,2021-04-17T10:35:28
0,tcp,ssh,OTH,66,0,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,53482,192.168.2.113,22,2021-04-17T10:35:28
17,tcp,ssh,SF,2622,3707,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53504,192.168.2.113,22,2021-04-17T10:36:03
17,tcp,ssh,SF,2654,3707,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53496,192.168.2.113,22,2021-04-17T10:36:03
17,tcp,ssh,SF,2654,3707,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53500,192.168.2.113,22,2021-04-17T10:36:03
17,tcp,ssh,SF,2654,3707,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53484,192.168.2.113,22,2021-04-17T10:36:03
17,tcp,ssh,SF,2626,3707,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53492,192.168.2.113,22,2021-04-17T10:36:03
17,tcp,ssh,SF,2642,3707,0,0,0,5,5,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53502,192.168.2.113,22,2021-04-17T10:36:03
17,tcp,ssh,SF,2704,3707,0,0,0,6,6,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53494,192.168.2.113,22,2021-04-17T10:36:03
0,tcp,ssh,OTH,78,0,0,0,0,7,7,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,53492,192.168.2.113,22,2021-04-17T10:36:03
17,tcp,ssh,SF,2654,3707,0,0,0,8,8,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53498,192.168.2.113,22,2021-04-17T10:36:03
0,tcp,ssh,OTH,78,0,0,0,0,9,9,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,53502,192.168.2.113,22,2021-04-17T10:36:03
17,tcp,ssh,SF,2638,3707,0,0,0,10,10,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53488,192.168.2.113,22,2021-04-17T10:36:03
17,tcp,ssh,SF,2622,3707,0,0,0,11,11,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53486,192.168.2.113,22,2021-04-17T10:36:03
17,tcp,ssh,SF,2654,3707,0,0,0,12,12,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53490,192.168.2.113,22,2021-04-17T10:36:03
17,tcp,ssh,SF,2576,3641,0,0,0,13,13,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53510,192.168.2.113,22,2021-04-17T10:36:05
17,tcp,ssh,SF,2592,3641,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53508,192.168.2.113,22,2021-04-17T10:36:05
17,tcp,ssh,SF,2544,3641,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53506,192.168.2.113,22,2021-04-17T10:36:05
0,tcp,ssh,OTH,66,0,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,53508,192.168.2.113,22,2021-04-17T10:36:05
17,tcp,ssh,SF,2592,3641,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53514,192.168.2.113,22,2021-04-17T10:36:15
17,tcp,ssh,SF,2560,3641,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53512,192.168.2.113,22,2021-04-17T10:36:15
0,tcp,ssh,OTH,66,0,0,0,0,2,2,0,0,0,0,1,0,0,77,77,1,0,0.01,0,0,0,0,0,192.168.2.172,53512,192.168.2.113,22,2021-04-17T10:36:15
17,tcp,ssh,SF,2626,3707,0,0,0,3,3,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53524,192.168.2.113,22,2021-04-17T10:36:49
0,tcp,ssh,OTH,78,0,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,53524,192.168.2.113,22,2021-04-17T10:36:49
17,tcp,ssh,SF,2658,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53522,192.168.2.113,22,2021-04-17T10:36:49
17,tcp,ssh,SF,2642,3641,0,0,0,3,3,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53516,192.168.2.113,22,2021-04-17T10:36:49
17,tcp,ssh,SF,2642,3641,0,0,0,4,4,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53526,192.168.2.113,22,2021-04-17T10:36:49
17,tcp,ssh,SF,2642,3641,0,0,0,5,5,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53520,192.168.2.113,22,2021-04-17T10:36:49
17,tcp,ssh,SF,2642,3641,0,0,0,6,6,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53534,192.168.2.113,22,2021-04-17T10:36:49
17,tcp,ssh,SF,2610,3641,0,0,0,7,7,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53530,192.168.2.113,22,2021-04-17T10:36:49
17,tcp,ssh,SF,2544,3641,0,0,0,8,8,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53528,192.168.2.113,22,2021-04-17T10:36:49
17,tcp,ssh,SF,2560,3641,0,0,0,9,9,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53536,192.168.2.113,22,2021-04-17T10:36:49
17,tcp,ssh,SF,2654,3707,0,0,0,10,10,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53532,192.168.2.113,22,2021-04-17T10:36:49
17,tcp,ssh,SF,2654,3707,0,0,0,11,11,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53518,192.168.2.113,22,2021-04-17T10:36:49
17,tcp,ssh,SF,2898,3865,0,0,0,12,12,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53542,192.168.2.113,22,2021-04-17T10:36:52
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,79,79,1,0,0.01,0,0,0,0,0,192.168.2.172,53542,192.168.2.113,22,2021-04-17T10:36:52
17,tcp,ssh,SF,2914,3865,0,0,0,2,2,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,53538,192.168.2.113,22,2021-04-17T10:36:52
17,tcp,ssh,SF,2948,3865,0,0,0,3,3,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,53540,192.168.2.113,22,2021-04-17T10:36:52
17,tcp,ssh,SF,2608,3707,0,0,0,4,4,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53544,192.168.2.113,22,2021-04-17T10:37:02
17,tcp,ssh,SF,2576,3641,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53546,192.168.2.113,22,2021-04-17T10:37:02
0,tcp,ssh,OTH,78,0,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,53544,192.168.2.113,22,2021-04-17T10:37:02
17,tcp,ssh,SF,2626,3641,0,0,0,3,3,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53560,192.168.2.113,22,2021-04-17T10:37:36
17,tcp,ssh,SF,2560,3641,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53558,192.168.2.113,22,2021-04-17T10:37:36
17,tcp,ssh,SF,2592,3641,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53550,192.168.2.113,22,2021-04-17T10:37:36
17,tcp,ssh,SF,2626,3641,0,0,0,3,3,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53562,192.168.2.113,22,2021-04-17T10:37:36
17,tcp,ssh,SF,2592,3641,0,0,0,4,4,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53556,192.168.2.113,22,2021-04-17T10:37:36
17,tcp,ssh,SF,2592,3641,0,0,0,5,5,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53554,192.168.2.113,22,2021-04-17T10:37:36
17,tcp,ssh,SF,2658,3641,0,0,0,6,6,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53548,192.168.2.113,22,2021-04-17T10:37:36
0,tcp,ssh,OTH,66,0,0,0,0,7,7,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,53558,192.168.2.113,22,2021-04-17T10:37:36
0,tcp,ssh,OTH,66,0,0,0,0,8,8,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,53556,192.168.2.113,22,2021-04-17T10:37:36
0,tcp,ssh,OTH,66,0,0,0,0,9,9,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,53554,192.168.2.113,22,2021-04-17T10:37:36
17,tcp,ssh,SF,2608,3641,0,0,0,10,10,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53568,192.168.2.113,22,2021-04-17T10:37:36
17,tcp,ssh,SF,2560,3641,0,0,0,11,11,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53566,192.168.2.113,22,2021-04-17T10:37:36
17,tcp,ssh,SF,2560,3641,0,0,0,12,12,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53564,192.168.2.113,22,2021-04-17T10:37:36
17,tcp,ssh,SF,2592,3641,0,0,0,13,13,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53552,192.168.2.113,22,2021-04-17T10:37:36
19,tcp,ssh,SF,2560,3641,0,0,0,14,14,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53574,192.168.2.113,22,2021-04-17T10:37:42
19,tcp,ssh,SF,2608,3641,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53572,192.168.2.113,22,2021-04-17T10:37:42
20,tcp,ssh,SF,2592,3641,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53570,192.168.2.113,22,2021-04-17T10:37:42
0,tcp,ssh,OTH,66,0,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,53570,192.168.2.113,22,2021-04-17T10:37:42
17,tcp,ssh,SF,2638,3787,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53578,192.168.2.113,22,2021-04-17T10:37:49
17,tcp,ssh,SF,2686,3787,0,0,0,1,1,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,53576,192.168.2.113,22,2021-04-17T10:37:49
19,tcp,ssh,SF,2642,3641,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53580,192.168.2.113,22,2021-04-17T10:38:26
19,tcp,ssh,SF,2592,3707,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53588,192.168.2.113,22,2021-04-17T10:38:26
19,tcp,ssh,SF,2608,3641,0,0,0,2,2,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53594,192.168.2.113,22,2021-04-17T10:38:26
19,tcp,ssh,SF,2592,3641,0,0,0,3,3,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53582,192.168.2.113,22,2021-04-17T10:38:26
19,tcp,ssh,SF,2592,3707,0,0,0,4,4,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53586,192.168.2.113,22,2021-04-17T10:38:26
19,tcp,ssh,SF,2560,3641,0,0,0,5,5,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53596,192.168.2.113,22,2021-04-17T10:38:26
19,tcp,ssh,SF,2560,3641,0,0,0,6,6,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53600,192.168.2.113,22,2021-04-17T10:38:26
0,tcp,ssh,OTH,66,0,0,0,0,7,7,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,53582,192.168.2.113,22,2021-04-17T10:38:26
0,tcp,ssh,OTH,66,0,0,0,0,8,8,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,53596,192.168.2.113,22,2021-04-17T10:38:26
0,tcp,ssh,OTH,66,0,0,0,0,9,9,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,53600,192.168.2.113,22,2021-04-17T10:38:26
0,tcp,ssh,OTH,66,0,0,0,0,10,10,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,53594,192.168.2.113,22,2021-04-17T10:38:26
19,tcp,ssh,SF,2560,3641,0,0,0,11,11,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53584,192.168.2.113,22,2021-04-17T10:38:26
0,tcp,ssh,OTH,66,0,0,0,0,12,12,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,53584,192.168.2.113,22,2021-04-17T10:38:26
0,tcp,ssh,OTH,78,0,0,0,0,13,13,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,53586,192.168.2.113,22,2021-04-17T10:38:26
0,tcp,ssh,OTH,78,0,0,0,0,14,14,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,53588,192.168.2.113,22,2021-04-17T10:38:26
19,tcp,ssh,SF,2576,3641,0,0,0,15,15,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,53592,192.168.2.113,22,2021-04-17T10:38:26
19,tcp,ssh,SF,2670,3707,0,0,0,16,16,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53590,192.168.2.113,22,2021-04-17T10:38:26
19,tcp,ssh,SF,2686,3707,0,0,0,17,17,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53598,192.168.2.113,22,2021-04-17T10:38:26
17,tcp,ssh,SF,2560,3641,0,0,0,18,18,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53606,192.168.2.113,22,2021-04-17T10:38:27
17,tcp,ssh,SF,2560,3641,0,0,0,19,19,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53602,192.168.2.113,22,2021-04-17T10:38:27
17,tcp,ssh,SF,2576,3641,0,0,0,20,20,0,0,0,0,1,0,0,79,79,1,0,0,0,0,0,0,0,192.168.2.172,53604,192.168.2.113,22,2021-04-17T10:38:27
0,tcp,ssh,OTH,66,0,0,0,0,21,21,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,53604,192.168.2.113,22,2021-04-17T10:38:27
19,tcp,ssh,SF,2544,3707,0,0,0,22,22,0,0,0,0,1,0,0,81,81,1,0,0,0,0,0,0,0,192.168.2.172,53608,192.168.2.113,22,2021-04-17T10:38:38
19,tcp,ssh,SF,2544,3641,0,0,0,1,1,0,0,0,0,1,0,0,82,82,1,0,0,0,0,0,0,0,192.168.2.172,53610,192.168.2.113,22,2021-04-17T10:38:38
0,tcp,ssh,OTH,78,0,0,0,0,2,2,0,0,0,0,1,0,0,83,83,1,0,0.01,0,0,0,0,0,192.168.2.172,53608,192.168.2.113,22,2021-04-17T10:38:38
20,tcp,ssh,SF,2670,3787,0,0,0,3,3,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53614,192.168.2.113,22,2021-04-17T10:39:15
20,tcp,ssh,SF,2670,3787,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53634,192.168.2.113,22,2021-04-17T10:39:15
20,tcp,ssh,SF,2654,3787,0,0,0,2,2,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53622,192.168.2.113,22,2021-04-17T10:39:15
20,tcp,ssh,SF,2622,3787,0,0,0,3,3,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53628,192.168.2.113,22,2021-04-17T10:39:15
20,tcp,ssh,SF,2638,3787,0,0,0,4,4,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53620,192.168.2.113,22,2021-04-17T10:39:15
0,tcp,ssh,OTH,66,0,0,0,0,5,5,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,53622,192.168.2.113,22,2021-04-17T10:39:15
20,tcp,ssh,SF,2654,3787,0,0,0,6,6,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53630,192.168.2.113,22,2021-04-17T10:39:15
20,tcp,ssh,SF,2704,3787,0,0,0,7,7,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53612,192.168.2.113,22,2021-04-17T10:39:15
20,tcp,ssh,SF,2638,3787,0,0,0,8,8,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53626,192.168.2.113,22,2021-04-17T10:39:15
0,tcp,ssh,OTH,66,0,0,0,0,9,9,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,53614,192.168.2.113,22,2021-04-17T10:39:15
20,tcp,ssh,SF,2638,3787,0,0,0,10,10,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53624,192.168.2.113,22,2021-04-17T10:39:15
20,tcp,ssh,SF,2638,3787,0,0,0,11,11,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53618,192.168.2.113,22,2021-04-17T10:39:15
20,tcp,ssh,SF,2638,3787,0,0,0,12,12,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53632,192.168.2.113,22,2021-04-17T10:39:15
24,tcp,ssh,SF,2768,3865,0,0,0,13,13,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,53636,192.168.2.113,22,2021-04-17T10:39:21
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,78,78,1,0,0.01,0,0,0,0,0,192.168.2.172,53636,192.168.2.113,22,2021-04-17T10:39:21
24,tcp,ssh,SF,2816,3865,0,0,0,2,2,0,0,0,0,1,0,0,79,79,1,0,0,0,0,0,0,0,192.168.2.172,53638,192.168.2.113,22,2021-04-17T10:39:21
24,tcp,ssh,SF,2800,3865,0,0,0,3,3,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,53640,192.168.2.113,22,2021-04-17T10:39:21
0,tcp,ssh,OTH,66,0,0,0,0,4,4,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,53640,192.168.2.113,22,2021-04-17T10:39:21
17,tcp,ssh,SF,2576,3641,0,0,0,5,5,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,53642,192.168.2.113,22,2021-04-17T10:39:25
17,tcp,ssh,SF,2608,3641,0,0,0,1,1,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,53644,192.168.2.113,22,2021-04-17T10:39:25
0,tcp,ssh,OTH,66,0,0,0,0,2,2,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,53644,192.168.2.113,22,2021-04-17T10:39:25
22,tcp,ssh,SF,2720,3787,0,0,0,3,3,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,53654,192.168.2.113,22,2021-04-17T10:40:07
22,tcp,ssh,SF,2658,3641,0,0,0,1,1,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,53662,192.168.2.113,22,2021-04-17T10:40:07
0,tcp,ssh,OTH,66,0,0,0,0,2,2,0,0,0,0,1,0,0,74,74,1,0,0.01,0,0,0,0,0,192.168.2.172,53654,192.168.2.113,22,2021-04-17T10:40:07
22,tcp,ssh,SF,2560,3641,0,0,0,3,3,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,53658,192.168.2.113,22,2021-04-17T10:40:07
22,tcp,ssh,SF,2592,3641,0,0,0,4,4,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,53660,192.168.2.113,22,2021-04-17T10:40:07
22,tcp,ssh,SF,2560,3641,0,0,0,5,5,0,0,0,0,1,0,0,74,74,1,0,0,0,0,0,0,0,192.168.2.172,53650,192.168.2.113,22,2021-04-17T10:40:07
22,tcp,ssh,SF,2736,3787,0,0,0,6,6,0,0,0,0,1,0,0,75,75,1,0,0,0,0,0,0,0,192.168.2.172,53648,192.168.2.113,22,2021-04-17T10:40:07
22,tcp,ssh,SF,2576,3641,0,0,0,7,7,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53652,192.168.2.113,22,2021-04-17T10:40:07
22,tcp,ssh,SF,2560,3641,0,0,0,8,8,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53666,192.168.2.113,22,2021-04-17T10:40:07
24,tcp,ssh,SF,2576,3707,0,0,0,9,9,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53668,192.168.2.113,22,2021-04-17T10:40:10
0,tcp,ssh,OTH,66,0,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0.01,0,0,0,0,0,192.168.2.172,53668,192.168.2.113,22,2021-04-17T10:40:10
24,tcp,ssh,SF,2608,3707,0,0,0,2,2,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,53656,192.168.2.113,22,2021-04-17T10:40:10
24,tcp,ssh,SF,2576,3707,0,0,0,3,3,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53664,192.168.2.113,22,2021-04-17T10:40:10
0,tcp,ssh,OTH,66,0,0,0,0,4,4,0,0,0,0,1,0,0,79,79,1,0,0.01,0,0,0,0,0,192.168.2.172,53664,192.168.2.113,22,2021-04-17T10:40:10
0,tcp,ssh,OTH,78,0,0,0,0,5,5,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,53656,192.168.2.113,22,2021-04-17T10:40:10
0,tcp,ssh,OTH,78,0,0,0,0,6,6,0,0,0,0,1,0,0,80,80,1,0,0.02,0,0,0,0,0,192.168.2.172,53668,192.168.2.113,22,2021-04-17T10:40:10
0,tcp,ssh,OTH,78,0,0,0,0,7,7,0,0,0,0,1,0,0,80,80,1,0,0.02,0,0,0,0,0,192.168.2.172,53664,192.168.2.113,22,2021-04-17T10:40:10
19,tcp,ssh,SF,2638,3707,0,0,0,8,8,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,53672,192.168.2.113,22,2021-04-17T10:40:11
19,tcp,ssh,SF,2654,3707,0,0,0,9,9,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,53674,192.168.2.113,22,2021-04-17T10:40:11
19,tcp,ssh,SF,2622,3707,0,0,0,10,10,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,53670,192.168.2.113,22,2021-04-17T10:40:11
17,tcp,ssh,SF,2544,3641,0,0,0,11,11,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,53676,192.168.2.113,22,2021-04-17T10:40:12
17,tcp,ssh,SF,2560,3641,0,0,0,12,12,0,0,0,0,1,0,0,80,80,1,0,0,0,0,0,0,0,192.168.2.172,53678,192.168.2.113,22,2021-04-17T10:40:12
0,tcp,ssh,OTH,66,0,0,0,0,13,13,0,0,0,0,1,0,0,80,80,1,0,0.01,0,0,0,0,0,192.168.2.172,53678,192.168.2.113,22,2021-04-17T10:40:12
17,tcp,ssh,SF,2608,3641,0,0,0,14,14,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53688,192.168.2.113,22,2021-04-17T10:40:54
17,tcp,ssh,SF,2626,3641,0,0,0,1,1,0,0,0,0,1,0,0,76,76,1,0,0,0,0,0,0,0,192.168.2.172,53680,192.168.2.113,22,2021-04-17T10:40:54
17,tcp,ssh,SF,2544,3641,0,0,0,2,2,0,0,0,0,1,0,0,77,77,1,0,0,0,0,0,0,0,192.168.2.172,53684,192.168.2.113,22,2021-04-17T10:40:54
17,tcp,ssh,SF,2560,3641,0,0,0,3,3,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53692,192.168.2.113,22,2021-04-17T10:40:54
17,tcp,ssh,SF,2576,3641,0,0,0,4,4,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53686,192.168.2.113,22,2021-04-17T10:40:54
17,tcp,ssh,SF,2560,3641,0,0,0,5,5,0,0,0,0,1,0,0,78,78,1,0,0,0,0,0,0,0,192.168.2.172,53682,192.168.2.113,22,2021-04-17T10:40:54
